Structure Acceleration, RAO-Based Response
Line A: Structure Acceleration, RAO-Based Response - Global RX (Trimaran) [°/s²]
Line B: Structure Acceleration, RAO-Based Response - Global RY (Trimaran) [°/s²]
Line C: Structure Acceleration, RAO-Based Response - Global RZ (Trimaran) [°/s²]

*Time (s),Line A (°/s²),Line B (°/s²),Line C (°/s²)
99.636,.9746333360672,-1.24385261535645,-5.47310756519437E-03
99.637,.981282711029053,-1.24133455753326,-4.90823946893215E-03
99.638,.987757980823517,-1.23889088630676,-4.36113681644201E-03
99.639,.994033515453339,-1.23660564422607,-3.83590254932642E-03
99.64,1.00003504753113,-1.23449647426605,-3.33828758448362E-03
99.641,1.00573420524597,-1.2326500415802,-2.87254061549902E-03
99.642,1.01105439662933,-1.23108768463135,-2.44461162947118E-03
99.643,1.01596438884735,-1.22990083694458,-2.05897027626634E-03
99.644,1.02038240432739,-1.22912001609802,-1.72203814145178E-03
99.645,1.02425944805145,-1.22882723808289,-1.43916136585176E-03
99.646,1.02753949165344,-1.22910714149475,-1.21626141481102E-03
99.647,1.03011512756348,-1.22998797893524,-1.06096547096968E-03
99.648,1.03195703029633,-1.23161125183105,-9.78800584562123E-04
99.649,1.03292989730835,-1.23399615287781,-9.78709780611098E-04
99.65,1.03298795223236,-1.23729491233826,-1.06711033731699E-03
99.651,1.03197979927063,-1.2415372133255,-1.25412759371102E-03
99.652,1.02983498573303,-1.24688076972961,-1.54729385394603E-03
99.653,1.02637803554535,-1.25336456298828,-1.95800978690386E-03
99.654,1.02150857448578,-1.2611528635025,-2.4952027015388E-03
99.655,1.01501858234406,-1.27028858661652,-3.17179504781961E-03
99.656,1.00674831867218,-1.28090763092041,-3.99892590939999E-03
99.65701,.996524393558502,-1.29316127300262,-4.98813576996326E-03
99.658,.98404723405838,-1.30704736709595,-6.15570787340403E-03
99.659,.969104170799255,-1.3227196931839,-7.51426862552762E-03
99.66,.951384723186493,-1.34021723270416,-9.07974317669868E-03
99.661,.930588722229004,-1.35962116718292,-.010866723023355
99.662,.906344771385193,-1.38091659545898,-1.28922592848539E-02
99.663,.878290474414825,-1.40411722660065,-.015171131119132
99.664,.846001088619232,-1.42910587787628,-1.77199579775333E-02
99.665,.809076607227325,-1.45577371120453,-.020551398396492
99.666,.767080307006836,-1.48382425308228,-2.36792527139187E-02
99.667,.719656944274902,-1.51299512386322,-2.71085146814585E-02
99.668,.666456818580627,-1.54275739192963,-3.08456346392632E-02
99.669,.607274293899536,-1.57259702682495,-3.48845832049847E-02
99.67,.54202401638031,-1.60180461406708,-3.92147898674011E-02
99.67101,.470822602510452,-1.62960648536682,-4.38154824078083E-02
99.672,.394020140171051,-1.65516674518585,-4.86553981900215E-02
99.673,.312229990959167,-1.67762815952301,-5.36938533186913E-02
99.674,.226334542036057,-1.69625222682953,-5.88780306279659E-02
99.675,.129241049289703,-1.71684002876282,-6.33372589945793E-02
99.676,2.48853284865618E-02,-1.73498809337616,-6.73547387123108E-02
99.677,-8.05752500891685E-02,-1.74634218215942,-7.13422298431396E-02
99.678,-.185378327965736,-1.75101029872894,-7.52397328615189E-02
99.679,-.287767708301544,-1.74927461147308,-7.90051817893982E-02
99.68,-.386205911636353,-1.74187552928925,-8.25893878936768E-02
99.681,-.479349195957184,-1.72969174385071,-8.59581530094147E-02
99.682,-.566135823726654,-1.71379828453064,-8.90801101922989E-02
99.683,-.645799994468689,-1.69539022445679,-9.19259563088417E-02
99.684,-.717738151550293,-1.67556869983673,-9.44814085960388E-02
99.68501,-.781632423400879,-1.65553402900696,-9.67219993472099E-02
99.686,-.837175250053406,-1.63626599311829,-9.86423939466476E-02
99.687,-.884222328662872,-1.61876916885376,-.100226275622845
99.688,-.922585010528565,-1.60388386249542,-.101466052234173
99.689,-.952136516571045,-1.59243977069855,-.10234247148037
99.69,-.972602307796478,-1.58508133888245,-.102846123278141
99.691,-.983668088912964,-1.5823929309845,-.102959021925926
99.692,-.984872937202454,-1.58478784561157,-.102666273713112
99.693,-.975687861442566,-1.59255456924438,-.101947531104088
99.694,-.955430805683136,-1.60570728778839,-.100789621472359
99.695,-.923452138900757,-1.62404441833496,-.09917301684618
99.696,-.879132926464081,-1.64698958396912,-9.70868840813637E-02
99.697,-.821963846683502,-1.67345583438873,-9.45417881011963E-02
99.698,-.751980364322662,-1.70205652713776,-9.15448218584061E-02
99.69901,-.669706463813782,-1.73083710670471,-8.81441459059715E-02
99.7,-.576621890068054,-1.757692694664,-8.44014585018158E-02
99.701,-.475170344114304,-1.78048896789551,-.080412782728672
99.702,-.368797868490219,-1.7975172996521,-7.62957185506821E-02
99.703,-.261665970087051,-1.80778443813324,-7.21901953220367E-02
99.704,-.158262223005295,-1.81130981445313,-6.82394579052925E-02
99.705,-6.28713294863701E-02,-1.80904006958008,-6.45874887704849E-02
99.706,2.07677632570267E-02,-1.80278527736664,-6.13568089902401E-02
99.707,8.96977782249451E-02,-1.79476606845856,-5.86520694196224E-02
99.708,.141720131039619,-1.78718268871307,-5.65637461841106E-02
99.709,.175162255764008,-1.78209984302521,-5.51553033292294E-02
99.71,.187895327806473,-1.78175795078278,-5.44089302420616E-02
99.711,.18099470436573,-1.78466248512268,-.054595835506916
99.712,.150832757353783,-1.79308903217316,-5.55264055728912E-02
99.71301,9.69759970903397E-02,-1.80524122714996,-5.72969578206539E-02
99.714,1.86544340103865E-02,-1.81882727146149,-5.99132142961025E-02
99.715,-8.38581025600433E-02,-1.83050882816315,-6.33333474397659E-02
99.716,-.208335295319557,-1.83603274822235,-6.74684941768646E-02
99.717,-.349919199943543,-1.83131527900696,-7.21472948789597E-02
99.718,-.500891208648682,-1.81351923942566,-7.71356150507927E-02
